time,torso_height,velocity_x,energy,com_x,com_z
2.6179999999999333,0.17324953771814244,0.006153936059760846,0.0,0.07653586877290657,0.21957828814706068
2.619999999999933,0.17324145799639523,0.006116108855238697,0.0,0.07653835262945491,0.2195712975745342
2.621999999999933,0.17323383911278567,0.006079516750097649,0.0,0.07654115024229631,0.2195643663180694
2.6239999999999326,0.17322667208722398,0.006043639343507429,0.0,0.07654425304060268,0.21955749990939497
2.6259999999999324,0.17321994611164193,0.006008025894852088,0.0,0.07654765087791736,0.21955070266029286
2.627999999999932,0.17321364848365972,0.005972259657921625,0.0,0.07655133199748954,0.21954397770036382
2.629999999999932,0.17320776469161148,0.005935939622238767,0.0,0.0765552830795236,0.21953732705371018
2.6319999999999317,0.17320227835425728,0.005898851521022373,0.0,0.07655948926760348,0.21953075182991452
2.6339999999999315,0.17319717099839615,0.005861007832478467,0.0,0.0765639341369771,0.21952425251906557
2.6359999999999313,0.1731924220403498,0.005822348202574107,0.0,0.07656859974879077,0.21951782924312413
2.637999999999931,0.1731880091942406,0.005782736337141905,0.0,0.07657346686297764,0.21951148187314862
2.639999999999931,0.1731839090237972,0.005741947372136825,0.0,0.07657851522742008,0.21950521011094581
2.6419999999999306,0.1731800981603906,0.005699503992719592,0.0,0.07658372422776212,0.21949901378503844
2.6439999999999304,0.17317655407628463,0.005654930112565652,0.0,0.07658907339296255,0.2194928930105996
2.64599999999993,0.1731732556840111,0.005607870547201763,0.0,0.07659454280174569,0.2194868483052154
2.64799999999993,0.17317018305452425,0.005558071397226173,0.0,0.07660011307929757,0.2194808804513656
2.6499999999999297,0.1731673173280206,0.005505362525677652,0.0,0.07660576545452202,0.219474990420382
2.6519999999999295,0.17316464065172332,0.005449643171945805,0.0,0.07661148181281813,0.21946917930923465
2.6539999999999293,0.17316213613063325,0.005390870136067099,0.0,0.07661724474081763,0.21946344828629089
2.655999999999929,0.17315978778772667,0.005329048053682096,0.0,0.07662303756356938,0.21945779854517025
2.657999999999929,0.17315758053082209,0.005264221359944346,0.0,0.0766288443746312,0.21945223126591948
2.6599999999999286,0.1731555001239493,0.005196467610144101,0.0,0.07663465005950254,0.21944674758279606
2.6619999999999284,0.17315353316158277,0.005125891885685684,0.0,0.076640440312828,0.21944134855800884
2.663999999999928,0.1731516670445128,0.005052622066551413,0.0,0.07664620164979255,0.21943603516079432
2.665999999999928,0.17314988995647362,0.004976804795884023,0.0,0.07665192141212798,0.2194308082512488
2.6679999999999278,0.17314819084091781,0.004898601999418364,0.0,0.07665758776915127,0.21942566856836274
2.6699999999999275,0.17314655937753676,0.004818187852911561,0.0,0.07666318971424556,0.21942061672174198
2.6719999999999273,0.17314498595828565,0.0047357461152726975,0.0,0.07666871705719557,0.21941565318652342
2.673999999999927,0.17314346166280026,0.004651467764577725,0.0,0.07667416041277554,0.21941077830103453
2.675999999999927,0.1731419782331698,0.004565548889388476,0.0,0.07667951118598036,0.21940599226677251
2.6779999999999267,0.1731405280481053,0.004478188799494651,0.0,0.07668476155427903,0.21940129515031911
2.6799999999999264,0.1731391040965813,0.004389588329053827,0.0,0.07668990444724934,0.21939668688684297
2.681999999999926,0.17313769995104988,0.004299948311670685,0.0,0.07669493352394545,0.21939216728486655
2.683999999999926,0.1731363097403562,0.004209468211743448,0.0,0.07669984314832357,0.21938773603202255
2.685999999999926,0.17313492812247833,0.004118344899826564,0.0,0.07670462836303908,0.21938339270154664
2.6879999999999256,0.1731335502572251,0.004026771562128259,0.0,0.07670928486190852,0.21937913675929022
2.6899999999999253,0.1731321717790153,0.003934936735870084,0.0,0.07671380896130668,0.2193749675710632
2.691999999999925,0.17313078876986143,0.003843023463287196,0.0,0.07671819757075755,0.21937088441014668
2.693999999999925,0.173129397739759,0.0037512004860728995,0.0,0.07672244816538609,0.21936688646257782
2.6959999999999247,0.17312799566929282,0.003659591655109885,0.0,0.07672655878086138,0.21936297281240236
2.6979999999999245,0.17312658002123582,0.00356831259078607,0.0,0.0767305280013946,0.2193591424367202
2.6999999999999242,0.1731251487408969,0.0034774831310287455,0.0,0.07673435494237713,0.21935539420529404
2.701999999999924,0.17312370020005785,0.003387224627624596,0.0,0.07673803921419292,0.21935172689862464
2.703999999999924,0.17312223315820452,0.0032976576970804006,0.0,0.07674158088989665,0.2193481392212454
2.7059999999999236,0.17312074672705702,0.0032089003983160613,0.0,0.07674498047312397,0.2193446298141884
2.7079999999999234,0.17311924033785875,0.003121066773117928,0.0,0.07674823886636935,0.21934119726658383
2.709999999999923,0.1731177137110831,0.0030342656947019144,0.0,0.07675135733978282,0.21933784012633945
2.711999999999923,0.173116166828291,0.00294859997773374,0.0,0.07675433750061374,0.21933455690989137
2.7139999999999227,0.17311459990591072,0.0028641657099426265,0.0,0.07675718126341656,0.21933134611102445
2.7159999999999225,0.1731130133707557,0.0027810517712395094,0.0,0.07675989082110818,0.21932820620878918
2.7179999999999223,0.17311140783713164,0.002699339511155635,0.0,0.07676246861695964,0.21932513567455264
2.719999999999922,0.17310978408540567,0.0026191025595990276,0.0,0.07676491731758646,0.21932213297822525
2.721999999999922,0.1731081430419319,0.002540406749484955,0.0,0.0767672397869903,0.21931919659371443
2.7239999999999216,0.1731064857602529,0.002463310132831089,0.0,0.07676943906169566,0.21931632500366552
2.7259999999999214,0.17310481340349648,0.0023878630744998,0.0,0.0767715183270113,0.21931351670354013
2.727999999999921,0.17310312722791088,0.0023141084099831746,0.0,0.07677348089444262,0.21931077020509307
2.729999999999921,0.173101428567479,0.0022420816555258566,0.0,0.07677533018026685,0.21930808403930177
2.7319999999999207,0.17309971881956976,0.002171811260506581,0.0,0.0767770696852809,0.21930545675880542
2.7339999999999205,0.17309799943157778,0.002103318893389718,0.0,0.07677870297572131,0.21930288693990357
2.7359999999999203,0.1730962718885145,0.0020366197537682053,0.0,0.07678023366535199,0.2193003731841628
2.73799999999992,0.17309453770151606,0.001971722904047889,0.0,0.07678166539870909,0.2192979141196819
2.73999999999992,0.1730927983972279,0.0019086316152211896,0.0,0.07678300183548772,0.2192955084020516
2.7419999999999196,0.17309105550803938,0.001847343721954203,0.0,0.076784246636051,0.21929315471505573
2.7439999999999194,0.17308931056312882,0.0017878519828791533,0.0,0.07678540344803819,0.21929085177114202
2.745999999999919,0.17308756508029388,0.0017301444425745797,0.0,0.07678647589404522,0.21928859831170247
2.747999999999919,0.1730858205585304,0.001674209712406568,0.0,0.07678746756034918,0.21928639310718623
2.7499999999999187,0.173084078756933,0.0016212485667397665,0.0,0.07678838238460858,0.21928423475386008
2.7519999999999185,0.1730823416980607,0.0015721084236480433,0.0,0.07678922471866141,0.21928212164126643
2.7539999999999183,0.1730806116912178,0.0015263652592079438,0.0,0.07678999936952484,0.21928005192332986
2.755999999999918,0.17307889068701798,0.0014836643326049685,0.0,0.07679071073878405,0.21927802395526882
2.757999999999918,0.17307718041962494,0.00144370723868205,0.0,0.07679136301330125,0.219276036189293
2.7599999999999176,0.17307548242502757,0.0014062413641166363,0.0,0.07679196018443808,0.21927408716053604
2.7619999999999174,0.17307379805872047,0.0013710513115818253,0.0,0.07679250606284245,0.21927217547618913
2.763999999999917,0.17307212851248632,0.0013379519341261675,0.0,0.0767930042898083,0.21927029980713664
2.765999999999917,0.1730704748300831,0.0013067826860373632,0.0,0.07679345834601028,0.2192684588815251
2.7679999999999167,0.17306883792173666,0.001277403049101029,0.0,0.07679387155825819,0.21926665147982327
2.7699999999999165,0.1730672185774016,0.001249688836438006,0.0,0.07679424710477899,0.21926487643102152
2.7719999999999163,0.17306561747879323,0.0012235292116872757,0.0,0.07679458801943075,0.21926313260968658
2.773999999999916,0.17306403521024172,0.0011988242905304355,0.0,0.07679489719516465,0.21926141893366297
2.775999999999916,0.17306247226842286,0.0011754832155857077,0.0,0.07679517738698038,0.21925973436224225
2.7779999999999156,0.17306092907104964,0.0011534226154408377,0.0,0.07679543121456617,0.21925807789467758
2.7799999999999154,0.173059405964606,0.0011325653748060136,0.0,0.07679566116476705,0.21925644856893703
2.781999999999915,0.17305790323121362,0.001112839656087865,0.0,0.07679586959399057,0.21925484546062426
2.783999999999915,0.17305642109471564,0.0010941781236150677,0.0,0.0767960587306283,0.21925326768200462
2.7859999999999148,0.17305495972606755,0.0010765173307208968,0.0,0.07679623067754955,0.21925171438110205
2.7879999999999145,0.17305351924810974,0.0010597972372450588,0.0,0.07679638741470553,0.2192501847408278
2.7899999999999143,0.17305209973980085,0.0010439608310606717,0.0,0.07679653080186634,0.21924867797812722
2.791999999999914,0.17305070123997957,0.001028953832170229,0.0,0.0767966625815044,0.21924719334312628
2.793999999999914,0.17304932375071624,0.001014724461977398,0.0,0.07679678438182726,0.21924573011826926
2.7959999999999137,0.17304796724031268,0.0010012232636495125,0.0,0.07679689771995557,0.21924428761744458
2.7979999999999134,0.17304663164599776,0.0009884029622140643,0.0,0.0767970040052411,0.21924286518509342
2.7999999999999132,0.1730453168763637,0.0009762183552371663,0.0,0.07679710454271069,0.21924146219530294
2.801999999999913,0.1730440228135841,0.0009646262267540639,0.0,0.07679720053662317,0.21924007805088716
2.803999999999913,0.17304274931544184,0.0009535852785978533,0.0,0.07679729309412363,0.21923871218245275
2.8059999999999126,0.17304149621720022,0.0009430560744749301,0.0,0.07679738322897844,0.2192373640474578
2.8079999999999123,0.17304026333333988,0.000933000993118592,0.0,0.07679747186537296,0.21923603312926473
2.809999999999912,0.17303905045918078,0.0009233841876482867,0.0,0.07679755984175653,0.21923471893618904
2.811999999999912,0.1730378573724103,0.0009141715489027536,0.0,0.07679764791471601,0.2192334210005515
2.8139999999999117,0.17303668383452697,0.0009053306710418471,0.0,0.07679773676286268,0.21923213887773327
2.8159999999999115,0.17303552959221413,0.0008968308181294969,0.0,0.07679782699071627,0.21923087214523715
2.8179999999999112,0.17303439437865342,0.0008886428907482292,0.0,0.07679791913257195,0.2192296204017618
2.819999999999911,0.1730332779147834,0.000880739391967098,0.0,0.07679801365633585,0.21922838326628605
2.821999999999911,0.17303217991051012,0.0008730943921970676,0.0,0.07679811096731702,0.2192271603771691
2.8239999999999106,0.17303110006587463,0.0008656834926412607,0.0,0.07679821141196183,0.219225951391269
2.8259999999999104,0.17303003807217854,0.0008584837871777955,0.0,0.07679831528152405,0.21922475598307692
2.82799999999991,0.1730289936130729,0.0008514738226199106,0.0,0.07679842281565681,0.2192235738438753
2.82999999999991,0.17302796636560802,0.0008446335573725985,0.0,0.07679853420592046,0.21922240468091375
2.8319999999999097,0.1730269560012494,0.0008379443185710968,0.0,0.07679864959919724,0.2192212482166111
2.8339999999999095,0.17302596218685573,0.0008313887578237247,0.0,0.07679876910100714,0.21922010418777807
2.8359999999999093,0.1730249845856222,0.0008249508057203905,0.0,0.07679889277871767,0.21921897234486487
2.837999999999909,0.173024022857988,0.0008186156252814577,0.0,0.07679902066464532,0.21921785245123465
2.839999999999909,0.1730230766625056,0.0008123695645399738,0.0,0.07679915275904164,0.2192167442824585
2.8419999999999086,0.1730221456566754,0.0008062001084563274,0.0,0.07679928903296276,0.21921564762563941
2.8439999999999084,0.17302122949774001,0.0008000958303622835,0.0,0.07679942943101986,0.21921456227875807
2.845999999999908,0.1730203278434419,0.0007940463431337069,0.0,0.0767995738740079,0.21921348805004479
2.847999999999908,0.17301944035274275,0.0007880422502813415,0.0,0.07679972226141214,0.2192124247573777
2.8499999999999077,0.17301856668650162,0.0007820750971442395,0.0,0.07679987447379227,0.21921137222770304
2.8519999999999075,0.17301770650811488,0.0007761373223590449,0.0,0.07680003037504358,0.21921033029648176
2.8539999999999073,0.17301685948411638,0.0007702222097681019,0.0,0.07680018981453687,0.21920929880715967
2.855999999999907,0.1730160252847377,0.0007643238409189408,0.0,0.0768003526291364,0.21920827761066125
2.857999999999907,0.17301520358442724,0.0007584370482939081,0.0,0.07680051864510018,0.21920726656490597
2.8599999999999066,0.17301439406233188,0.0007525573693968769,0.0,0.07680068767986109,0.21920626553434913
2.8619999999999064,0.17301359640273728,0.000746681001811759,0.0,0.07680085954369434,0.2192052743895422
2.863999999999906,0.1730128102954711,0.0007408047593368003,0.0,0.07680103404127182,0.2192042930067184
2.865999999999906,0.17301203543626564,0.00073492602928318,0.0,0.07680121097310656,0.21920332126739536
2.8679999999999057,0.17301127152708595,0.0007290427310191691,0.0,0.07680139013689125,0.21920235905800237
2.8699999999999055,0.17301051827641922,0.0007231532758255438,0.0,0.0768015713287326,0.2192014062695247
2.8719999999999053,0.1730097753995281,0.0007172565281219484,0.0,0.07680175434428685,0.21920046279716815
2.873999999999905,0.17300904261867145,0.0007113517681085354,0.0,0.07680193897979763,0.2191995285400428
2.875999999999905,0.17300831966328922,0.000705438655861856,0.0,0.07680212503304273,0.2191986034008638
2.8779999999999046,0.17300760627015754,0.0006995171969140864,0.0,0.07680231230419074,0.2191976872856725
2.8799999999999044,0.1730069021835099,0.0006935877093330675,0.0,0.07680250059657344,0.2191967801035695
2.881999999999904,0.1730062071551315,0.0006876507923173641,0.0,0.07680268971737726,0.21919588176646881
2.883999999999904,0.17300552094442345,0.0006817072963100313,0.0,0.07680287947825716,0.21919499218886518
2.8859999999999038,0.17300484331844146,0.0006757582946286945,0.0,0.07680306969587694,0.21919411128761718
2.8879999999999035,0.17300417405190816,0.0006698050566045273,0.0,0.07680326019238141,0.21919323898174434
2.8899999999999033,0.17300351292720229,0.0006638490222156639,0.0,0.07680345079580206,0.2191923751922385
2.891999999999903,0.1730028597343245,0.0006578917781949579,0.0,0.07680364134040119,0.21919151984188698
2.893999999999903,0.17300221427084495,0.0006519350355911984,0.0,0.07680383166695849,0.21919067285511246
2.8959999999999027,0.17300157634182756,0.0006459806087521902,0.0,0.07680402162300361,0.21918983415781884
2.8979999999999024,0.17300094575974034,0.0006400303957000173,0.0,0.07680421106299737,0.21918900367725436
2.899999999999902,0.17300032234434592,0.0006340863598648996,0.0,0.07680439984846672,0.21918818134188156
2.901999999999902,0.17299970592257985,0.0006281505131375365,0.0,0.07680458784809603,0.21918736708125985
2.9039999999999018,0.17299909632841404,0.000622224900199682,0.0,0.07680477493777768,0.21918656082593796
2.9059999999999016,0.1729984934027069,0.0006163115840944427,0.0,0.07680496100062612,0.2191857625073537
2.9079999999999013,0.17299789699304524,0.0006104126329883106,0.0,0.07680514592695722,0.21918497205774526
2.909999999999901,0.17299730695357463,0.0006045301080798941,0.0,0.07680532961423804,0.21918418941006929
2.911999999999901,0.17299672314482084,0.0005986660526133041,0.0,0.07680551196700731,0.2191834144979262
2.9139999999999007,0.17299614543350672,0.0005928224819435301,0.0,0.07680569289677142,0.2191826472554955
2.9159999999999004,0.17299557369236007,0.0005870013746097113,0.0,0.07680587232187688,0.2191818876174748
2.9179999999999002,0.17299500779991916,0.0005812046643670644,0.0,0.07680605016736369,0.2191811355190283
2.9199999999999,0.17299444764033156,0.0005754342331298578,0.0,0.07680622636480021,0.21918039089573857
2.9219999999999,0.17299389310315338,0.0005696919047775444,0.0,0.07680640085210243,0.21917965368356723
2.9239999999998996,0.17299334408314304,0.0005639794397764601,0.0,0.07680657357334059,0.21917892381881737
2.9259999999998993,0.1729928004800565,0.0005582985305705793,0.0,0.07680674447853325,0.21917820123810447
2.927999999999899,0.17299226219844055,0.0005526507976944309,0.0,0.07680691352343313,0.2191774858783284
2.929999999999899,0.17299172914742766,0.0005470377865632801,0.0,0.07680708066930414,0.21917677767665272
